ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
6697,0.031378582173890286,0.9915997962241105,0.0036907893590583268,0.08556706536008393,0.0006372992045841998,0.0002879309776608139,0.004089830422811966,,0.002481715791772634,0.1067347774836498,0.003798391045888399,0.00032420652574288885,0.002299004261086803,0.0008914618432593048,0.9983211726694776,,0.005597439976366891,0.019836947756436192,0.00427653469065772,8.849747626500476e-05,0.0032805324414235436,9.404064383346124e-06,0.989542188947997,,0.002188949479723763,0.0009253588876345776,0.9538113134218118,0.0005951084965637507,0.9701950974373736,0.9114631578044148,0.9644125016087358,,0.003085024834821321,0.10586513906953178,0.003517393435625438,0.00030624710826994634,0.002930782122779159,0.00034214765818977374,0.9994302472583306,,0.005255964455010551,0.12396790035494237,0.9994564126112269,0.0018720906354928622,0.9907698403220574,0.9874398278104772,0.9950587967650141,,0.0031461906000759803,0.0008596148622634569,0.999028302877584,0.00038937930321802,0.8612625744926986,0.8447032505371815,0.9378248369805329,,0.9999999999999951,0.9506989101451482,0.9806221518533548,0.8233933739015596,0.9290889984372043,0.9020010799581134,0.9512903939402902
6698,0.03113063383493798,0.8872590523686101,2.9497691671751174e-05,0.08556706536008393,5.046772864058464e-05,5.680081383026645e-06,0.00025191829860872337,,6.1563523632754e-05,0.0075623288819184065,0.00010860559136300648,2.0378188394437983e-05,5.034667424440377e-05,5.666709852693628e-05,0.7811620796942899,,8.575212068364988e-05,0.0011510944526631926,0.00019855003442510722,1.1124539283083893e-05,0.00010516749563678067,1.3417729942891649e-05,0.7621938130639743,,2.9863742874706532e-05,5.6635944967527014e-05,0.7534747735297227,3.7795565046401805e-05,0.314141928019669,0.631827848025136,0.6429728377882094,,9.457599900399888e-05,0.019403505285107724,0.00015173077617140144,2.934155050490152e-05,7.755531628467235e-05,5.879746396120465e-05,0.7847893503583278,,0.00013253145506098436,0.003507045413466019,0.6201271380882385,3.1464255852177846e-05,0.3033798434365506,0.5029773092619433,0.5962189860145587,,8.195139544843564e-05,7.474855143257145e-05,0.7492931509633425,4.690926692886013e-05,0.3262247884689809,0.6360344289899849,0.6456846370621291,,0.16203651952930687,0.4903093477339693,0.5488625615269694,0.12974720943767376,0.24665052657430206,0.4735303382421982,0.5234304895507326
6699,0.013586452194921135,0.26934909992474504,1.292715642454541e-07,0.22287066598242164,4.2131211658844514e-06,3.693904705892907e-05,2.6235953488982994e-06,,9.742989749004108e-05,0.02714421042201921,7.986828998427744e-05,0.00021532971254986172,0.00011886773007603527,0.00016447007184875866,0.16891025392755452,,0.03701964281322903,0.014172123255244529,0.016996744300229225,0.0031445786394939386,0.02234936148299418,0.04551433254307328,0.7522123715992024,,0.022047796427725086,0.04473782094803045,0.7610669054810919,0.02372545641518486,0.8607312548640006,0.7835227469713423,0.6589799531339393,,0.0001846948375577296,0.10608017466698429,0.00016809964269009554,0.0003144157079159371,0.00017433349480702073,0.0002629895017570105,0.09693062258945492,,0.0004038397157864326,0.03653600750052005,0.07733281985695085,0.0007292447037011695,0.4517371269631056,0.16410751197853019,0.18941314935652576,,0.0206865562450523,0.04391092206554982,0.7501756487537081,0.023203830935648106,0.8474544442841951,0.7479262785621338,0.6344894179497836,,0.8451093506273814,0.7456020866827087,0.6377024300368528,0.8994442598974395,0.7809970455957481,0.6698260309464441,0.5954740956714879
6700,0.031114712885349914,0.048156321037848,1.5626596946930742e-07,0.17588765079505728,1.0283023858803597e-07,6.002223641651129e-05,2.227879187255466e-06,,9.161791031741834e-05,0.027341742512365846,7.611927121337827e-05,0.00019824992789864776,8.52874301409769e-05,0.00014583771094027126,0.05757372801916863,,0.0010196722619680609,0.011209074888576132,0.00045360199789244005,0.00019377941955618975,0.0007031633291908031,8.91732759223671e-05,0.5239733361075265,,0.0006562931810837916,0.0014985419550616707,0.7447394902579126,0.0008520608211888003,0.7748447412832284,0.5003390444764265,0.5115400977949507,,0.0001828285603036318,0.10650789328917303,0.00016815259708413718,0.0003100570109324924,0.00016368540884703194,0.00026222846109254006,0.08549069802950682,,0.0003947527624801711,0.036439596294500796,0.05430167985003864,0.0007190364799663422,0.32292044567428424,0.10892869462535082,0.12222159672395334,,0.0007174317996981088,0.00167200974609359,0.7412382933697618,0.000915489427067377,0.8233268592583458,0.48956124214688207,0.5264393457900983,,0.8417099210627523,0.731180290032393,0.6245233059772114,0.8778329214881275,0.7283241342703297,0.5422372264989963,0.5093051160114923
6701,0.031120734878247236,0.059717342024860606,1.7859248756461428e-07,0.1301251380414208,4.0230904471208544e-07,3.794371358621827e-05,2.0304337479435284e-06,,9.409921254416306e-05,0.02720446108187819,7.642185125437407e-05,0.0002154361404944706,0.00011690731185842583,0.00017141080450692865,0.1625797306726949,,0.005276317242163684,0.0130118043122417,0.0024195612522775103,0.0005471302166726388,0.003324764864865887,0.00665952438908528,0.7555579007712591,,0.0034222612031112477,0.006405083678716078,0.7913784686644593,0.0034972339358793733,0.851993463350336,0.7524427372871754,0.656382353089829,,0.0001829303846983118,0.10633354344873805,0.00016754503694690401,0.00031125761600396453,0.0001665258029297464,0.00026229030396088645,0.08597567063402814,,0.00040767461325110036,0.03705113836758907,0.1297167730335979,0.0007337133645004177,0.4207466120688104,0.1357623033320806,0.18408651516950456,,0.0031617462313769046,0.006583181343798887,0.7611871202458146,0.003459420315550905,0.8274737519183815,0.7430734076125831,0.630055478495688,,0.8444677943095349,0.7560476721469647,0.658271687315728,0.8977793397158303,0.7686179211743385,0.6586297899877562,0.5928158200308377
6702,0.031121183175916098,0.040083622153519606,6.352214723211371e-06,0.08556706536008393,9.106221483905728e-06,3.120524958297081e-05,1.6862909082236466e-05,,9.530206733680339e-05,0.027258027180181433,8.100759381277255e-05,0.00020767262548402278,9.74245062891334e-05,0.00015373251197860313,0.1512837312689724,,0.00047416028887473284,0.010089360884697128,0.00026716738494938575,0.000146171237839417,0.00035502997426934373,5.048130463527499e-05,0.5050090802674125,,0.0005005143442549878,0.0010322070449566238,0.7714536357960016,0.000609479643133128,0.8168647653366657,0.45481952924033014,0.531635077589507,,0.00018753225788279725,0.10634760061346113,0.00017490934650098063,0.0003079145578806462,0.0001658466378587641,0.0002581485888962951,0.11103922784076747,,0.00040330276871871615,0.03656417093244673,0.15695187175382821,0.0007203047303549601,0.40343964478567834,0.11942714532164246,0.18531873240671748,,0.0005352953986164827,0.00125319967310059,0.7477297145072634,0.0006882786506150824,0.8138940873331031,0.44023518797007516,0.5171492259353155,,0.8460834457466285,0.6910513845387273,0.6444392522212221,0.8648606853660397,0.7491703348811117,0.5146413408994277,0.5239048504788892
6703,0.031122985744020042,0.33846307996287117,3.493302743214291e-05,0.08094206314524141,1.1183597257181731e-05,1.1336786508467576e-05,3.628344816379422e-05,,9.497990587640659e-05,0.03007472094069972,0.0001390677190088142,0.00024790987198671893,0.00021828359427795977,0.00029448075641325165,0.56004282866338,,0.0001235552908676504,0.008342174365230751,1.2828552070752825e-06,8.330196159376266e-05,7.059716994717014e-05,1.4834563193468201e-05,0.1944748078826247,,0.00015405662657582276,0.0003862325604029481,0.41816066632851556,0.00038135780122478484,0.476274139065844,0.41597219399390645,0.403860094696696,,0.00020840628710215662,0.10606956956875943,0.00019758447403711468,0.0003031532281433013,0.0001777135729403863,0.00024898083374767864,0.19233460411173858,,0.0009781539207810441,0.0682369527975346,0.4798203011513163,0.001239719281929205,0.7314796362771372,0.40713994029544615,0.4730364088686198,,0.0001940091779828971,0.0006103294177203069,0.24365067253955855,0.0003536416818572829,0.3243460660149482,0.09650029826647785,0.1996018602862149,,0.6208196163629188,0.4390155938109111,0.43817943695577416,0.6805263727749803,0.5668889545957004,0.40709192805076505,0.4145984173138432
6704,0.03112520002901731,0.026843781406910558,5.7566553920239786e-05,0.2710902459649413,4.75198351131143e-05,7.495106848596829e-05,9.318837716003782e-05,,0.0001369065801910541,0.02725809371005467,0.00012980685348402545,0.00021984441891950127,0.00016134800951861635,0.00017727863704581734,0.38972745441779477,,0.004592194040145805,0.01401257257072421,0.0026681433689642216,0.0007209839828175458,0.0031565417690117485,0.008175491226274917,0.7809527807366876,,0.004238931370061064,0.007747047551051051,0.9012137266598089,0.004256352828896471,0.955780595773929,0.7438676474665993,0.7495876069717076,,0.00023335148632592603,0.1063555315590359,0.00022787455000824824,0.00031500631600278644,0.00022319007353958142,0.00026693293026306504,0.35151250273112566,,0.0004626012609576028,0.036902483670595704,0.40794625088144576,0.0007361581569944846,0.6999266125512874,0.13519892337068296,0.39608504974603587,,0.004014869339633397,0.007913359368677111,0.8746152188181415,0.004223065633031754,0.9503887271568371,0.7462948928246306,0.7375295376640545,,0.8911748422946856,0.7548523601603819,0.7675222017082511,0.9036284026456657,0.8801360412654861,0.6584072616331555,0.6986143542553375
6705,0.03112095489875505,0.13557523558935866,2.950813644321352e-06,0.1301251380414208,8.073174648746505e-06,3.052517793451681e-05,1.3241785289250665e-05,,9.245045572606174e-05,0.027173561714761704,7.723955428936636e-05,0.00021121022417133783,0.00010147343689399216,0.000159610845153384,0.137231181633715,,1.1488645569030932e-05,0.0007175459019536807,2.6387955989907054e-06,1.5434018462337804e-05,1.7091663392796757e-05,1.992052412293287e-05,0.026810614186468594,,8.579274447808722e-05,0.00041614060129418936,0.10643332939070724,0.00027548172993425144,0.21325178124837332,0.07690468372007218,0.09862297118172553,,0.0001845955375987316,0.10620057787626379,0.00017041557065255672,0.0003110081001584556,0.00016626548092426812,0.00026074980164155994,0.0943041960190443,,0.0004007718816414565,0.03657837929630085,0.1134478907602462,0.0007249934729238073,0.41147663722762967,0.12828660579072867,0.17399622746879126,,0.00016438442894886469,0.0006231520348509174,0.07016670985573548,0.00038101951450495163,0.19580633059013594,0.048405180855498345,0.074516412883785,,0.47684520386338414,0.259286368678412,0.20256667972448036,0.4945885844351828,0.3586630242478307,0.19975258770104626,0.18412002394606883
6706,0.0285765544095999,0.048156321037848,1.8260000173037429e-07,0.1301251380414208,7.376086025225019e-07,4.953428647371716e-05,1.553824101241369e-06,,9.683417560706295e-05,0.027333799466616102,7.862984934862925e-05,0.0002147720715167181,0.0001202707685237325,0.00017236260854352301,0.18491640701226414,,0.004903926885673162,0.014370346858053308,0.0021740243937349276,0.0005007159067380346,0.0030779385737311296,0.005988983964379992,0.764053196383949,,0.0030826612760867446,0.005764054614354522,0.8097631260898438,0.0031424581815301454,0.8537746323936445,0.7465071678729394,0.6655477252130061,,0.00018330244478983508,0.10654228437803477,0.00016842840841780688,0.00030926036205460874,0.0001651100784555192,0.0002614537601668608,0.07973585601263762,,0.0004116643322845406,0.037281516049734315,0.14388734955354812,0.0007344313350011775,0.41980144194180724,0.13749720142942842,0.19033416650807186,,0.00282384879967329,0.005964966187406344,0.7479580962056137,0.003131823565455538,0.8238257681900226,0.7448336576286093,0.6275299505379816,,0.8460938103435949,0.7629382484117656,0.6638359521734869,0.8970678030641097,0.7682403740731839,0.6593150574824991,0.5959337250822326
6707,0.0312525017599374,0.9936429607111156,9.196119215009813e-05,0.2710902459649413,0.0004491161510411458,2.8790207828819596e-06,0.0024820016480081694,,0.0013101836777338507,0.09500376867069389,0.0022775844673269016,0.00033674259385837476,0.0013609968469682626,0.0008337496699501711,0.9994261125433813,,0.006927666552613414,0.027979192249486515,0.0008389833866876148,0.000192897568521519,0.0037142015761554535,0.0014653115882921949,0.9992432812218971,,0.0023313268804209374,0.001932301668178813,0.982719319664603,0.00112162624136191,0.9989455388115082,0.9804199512676347,0.9921297516491022,,0.0017652368914743532,0.08910427708347364,0.0020725755822932727,0.000287018659560995,0.0017377266213145929,0.00020414057275739585,0.999901863388721,,0.003511568654864284,0.11375271347455011,0.9997842097571092,0.00177161103893609,0.9904549941481434,0.9890777685715149,0.9957031681321713,,0.002782294569328369,0.00044687499300799933,0.9999913877646733,0.0002768533072180212,0.9978412378912014,0.9968853728109047,0.9987530157125194,,0.9999999969644445,0.981904391535107,0.9928874774281156,0.9873129362259809,0.9949058951340675,0.987072217220767,0.9935743430329382
6708,0.03112127022819564,0.1838099101002672,8.294889543917844e-06,0.0,6.96758131421259e-06,5.63081187090636e-06,1.4326807377156742e-05,,9.664754187982919e-05,0.027165828052509833,8.229932966687135e-05,0.00020356665263938624,9.08486991082025e-05,0.0001422651963478132,0.11068733679882749,,4.430129316503216e-06,0.008545025529995259,1.192950698749797e-05,8.57881061016667e-05,8.791558108420186e-06,1.0258026509920563e-06,0.15316390983111927,,0.00011142423373706247,0.00040679541983540944,0.22505164803675376,0.00025777979771075696,0.28276912298651324,0.12573911910105295,0.16680544165527134,,0.00018854486011891846,0.1061350899282933,0.00017516588615100378,0.00030485188217033415,0.00016312146826528683,0.00025219782669771,0.08605420183940361,,0.00040231667950962685,0.03639896355472523,0.11604885944642261,0.0007150426008571695,0.371187783103055,0.12012056591498131,0.15743703752787644,,0.00018670590728395023,0.0006270851943320636,0.21324008151237026,0.0003645224071347255,0.29964067278400414,0.1066472561928079,0.16044669803152226,,0.5259431032332055,0.2971032384278252,0.2735958778527808,0.5517468378664134,0.40652368332444844,0.23901681434252844,0.23345628794979137
6709,0.031120838783760235,0.06620193434084719,2.603904876543476e-07,0.17588765079505728,5.008436362230343e-07,4.698753535905417e-05,2.0970143444719e-06,,9.162718538275676e-05,0.027224523185635868,7.56762126406477e-05,0.0001996706901380846,8.683050907158313e-05,0.0001452580160811149,0.0557224138092027,,1.1993612446927078e-05,0.00047378813410083845,1.0782316616049866e-06,2.005645733414125e-05,5.747795805759831e-06,2.962595309306616e-05,0.04616790262029249,,8.462127224147615e-05,0.00040132751333607307,0.05972091833513043,0.0002310963808832965,0.12766932621206245,0.06063923816589436,0.055806344742974544,,0.0001828044543145911,0.10630269059607088,0.00016762237137625888,0.00031165560948847806,0.00016571486665639993,0.00026243992998007136,0.08679632453228826,,0.00039481323282156085,0.03640222556116415,0.08182978313969241,0.0007202916175887097,0.33265661926357376,0.09738095287944819,0.1271786299481441,,0.000163921074138666,0.0006232872667790814,0.05433491496728653,0.00038093483804880557,0.1877007116235868,0.04921401557273396,0.07235802622753534,,0.45388870812799637,0.2403673024127874,0.1751520816838075,0.46538152925713727,0.313775370663116,0.1807404133957794,0.153437977982379
6710,0.03125122174996956,0.9362023436313689,0.0018572854441086548,0.32056245310404285,0.0004693952569445399,2.9371089962047442e-05,0.0021358874919897544,,0.0012832841987844442,0.07069234906118013,0.0020119003982535166,0.0003728446741917934,0.001391305651739764,0.0007536909221266266,0.9883991086255904,,0.0012947093868702722,0.0027456400458095134,0.0017971719863514237,3.587649264756502e-05,0.001170671521072627,5.9289991396540804e-05,0.9676702391389922,,0.0008498669286296297,0.0008426226283958198,0.9736733471602589,0.0007445226529543937,0.9913826329045268,0.9202304752225258,0.9679362458979986,,0.0016849195355874216,0.10393051406997181,0.0018512774382086611,0.00029788683878688216,0.0016528636416466543,0.00024192376674324873,0.9798224325278957,,0.0035153968432917178,0.10790484040619196,0.980612012889692,0.001841478029027408,0.9934135302176286,0.9410672954901704,0.976815604014058,,0.0015864581615302501,0.00059729953125765,0.9750868472328447,0.0003332746699698424,0.7702136953567029,0.6847430395837698,0.8737822787983192,,0.9999999958077502,0.9280085813288618,0.9717036907887814,0.7565842808432782,0.9022635994733321,0.8441932655114938,0.9225573132589879
7803,0.031124297350601307,0.7223489052072479,4.63779697463514e-06,0.36103017389131503,3.333799288861471e-06,2.348828134754736e-05,6.970154726002412e-05,,3.202575062186215e-05,0.0026047209036115368,5.000778506980208e-05,5.411579914620387e-07,1.355862042005611e-05,3.5323054614920815e-06,0.38374255191655704,,3.277620335934173e-05,0.0009255492132588551,6.58511053115732e-05,1.8925039960366636e-05,2.11101655887154e-05,2.3786023214172164e-05,0.29494702543996953,,1.6527585814108017e-05,1.0959213000803374e-05,0.39366257887391926,7.438239504563941e-07,0.07487216954978052,0.10878916666096267,0.23969815481404877,,4.6733307801083e-05,0.006541659399588758,6.962183805575831e-05,1.1834571830489114e-07,2.3846397991503504e-05,1.2972781638970877e-06,0.2980239388405831,,6.443661855868468e-05,0.0010463496308567878,0.5309205167187367,6.390821360596326e-07,0.0680359175312214,0.10348149830337547,0.2713562198145141,,4.251301069194136e-05,1.1670207586764491e-05,0.39360843947967566,1.876237288934821e-06,0.07675818765804585,0.02995670855959079,0.2071359095425582,,0.0977523342186827,0.0007165444933207394,0.2772393019364032,0.005417523236380235,0.0643333689514485,0.04542148743004919,0.18212359259404912
7804,0.024825828012714386,0.013605044599876825,2.2619601806557081e-07,0.08556706536008393,7.023605974870961e-07,3.6577286653254314e-05,1.4014509364923385e-06,,9.703706376324487e-05,0.027299510234300176,7.898648469234125e-05,0.00021088131907984068,0.00011330212492991596,0.00016316004379328343,0.15663235066431425,,0.0014884447983639405,0.011357450407095987,0.0006405319689912782,0.00020722658798676507,0.0009630236666439969,2.0310609470031283e-06,0.7565398824358327,,0.0009930957490908434,0.0018467575407763932,0.7962965973283197,0.0010499969524510888,0.8400669737302076,0.7440780645121228,0.6522270767088583,,0.00018433957293493962,0.10651502239682907,0.00016882283740421455,0.00031004118264979714,0.00016907826278583362,0.0002621434400642238,0.09588132256389419,,0.0004051076636750882,0.0367877454119258,0.14859947817760452,0.0007256968368444908,0.4051265071515173,0.1281754188866524,0.1838090461070174,,0.000956960469560178,0.002062679133935171,0.7681883322107392,0.0010989842816990678,0.8266487492668321,0.7363972238903805,0.632144554647567,,0.844907923123139,0.7560753492768197,0.6644790333052306,0.8926830357495675,0.7620230212845449,0.6530370167685737,0.5913816432526777
7805,0.03112106767740849,0.999984975786387,0.0003620611253900155,0.7548859183534299,2.493321653418148e-05,0.0006274785117513093,0.0002047437605647017,,4.0828683495555585e-06,0.06481666013693597,0.0002956975017191064,3.665876882035756e-05,1.0746916556501989e-05,0.0003042827904517464,0.7663534349042693,,1.1737763897249333e-05,0.028503282644184644,0.00017859830077543012,1.2681309086597243e-05,2.4705304571750465e-05,0.0006616685220220748,0.7844817485299139,,1.1013685347135075e-06,0.0006347052082680293,0.7459766154894221,2.3964736372990246e-05,0.0556855254074269,0.7509343039133916,0.6141519627746135,,5.678884496658054e-06,0.16288671083161216,0.0003360496040352812,3.594603649477127e-05,2.136761495545987e-05,0.00037903942409625064,0.7591361323097734,,7.863096060385631e-06,0.030494329287660632,0.7387964484638752,6.087950027595737e-05,0.07581507542275495,0.7815296977869094,0.6188612297670343,,5.722917848733073e-06,0.0008014037087947779,0.7419416449655136,2.469938689682922e-05,0.05265794040221116,0.7459360676627624,0.6092302400108792,,0.01412641924916645,0.7327232550467238,0.5857284498004552,0.05416426642826538,0.05023097900350656,0.6063239347696227,0.5106405701914039
7806,0.03112087708653434,0.24153594760577538,1.5859952319109474e-06,0.1301251380414208,6.62690939839951e-06,2.1274779393670862e-05,1.0049271249379315e-05,,9.208852201035977e-05,0.027150316597631216,7.625469882795638e-05,0.0002063025332823473,9.052569281592893e-05,0.00014593589414490287,0.09039853590421199,,0.0007870606968506968,0.009200181185273236,0.0004046563398691447,0.0001748104162747789,0.000557955100303603,4.0160458215041494e-05,0.7293125751097197,,0.0006178995841502265,0.001293606943308543,0.7402517069738647,0.0007625566349939676,0.8136031616339475,0.7105943536382441,0.6097318137528434,,0.00018350457682455174,0.10609509449828118,0.00016836174521597637,0.00030861274576935273,0.00016249191212620452,0.00025618128083060326,0.07119920873342801,,0.00039564703800380263,0.036347600874880204,0.07358924665215932,0.0007177854122544755,0.3719751257906303,0.1214417306104998,0.14243121805950867,,0.0006559238891780761,0.0015088139817794753,0.730658572799531,0.0008380482998058435,0.81848196329424,0.7029695502644357,0.605696273513735,,0.8423642930288219,0.703519638100491,0.6199799318722455,0.8839448652542357,0.7462350965457577,0.6261323380777882,0.5585060169385608
7807,0.01587933432825439,0.034243131721576135,3.785768355626825e-07,0.08556706536008393,1.507234671532167e-06,3.8718188002769945e-05,9.414410578063533e-07,,0.00010038285486013556,0.027314423351379857,8.156874493901434e-05,0.00021243508961686698,0.00012268279560400132,0.0001676803847643073,0.1807224489007011,,0.0050681839823724616,0.014154658499703045,0.002210319827160454,0.00047892311346567937,0.003136764892370919,0.005948597385124812,0.7613805423769772,,0.003102571608652019,0.005760636404514181,0.8085811121818324,0.003123859912303795,0.8512940849078752,0.7486519330352253,0.6638268201120018,,0.00018417551697224324,0.10650665619556621,0.0001690776528564734,0.0003076835972865774,0.00016571690177128503,0.00025909751008576184,0.0721590439260176,,0.00041457450207507197,0.03726761966981631,0.143206681767514,0.0007319948808255036,0.4144016717400074,0.13340789815234158,0.18588697902157683,,0.0028358832101328508,0.005961727717613455,0.7478318663664533,0.0031152349595401263,0.8216634417070424,0.7422917274102577,0.6244632888702607,,0.8477862510126991,0.7617999714758461,0.6635686787412458,0.8946109760373141,0.7660834422643982,0.6576997966371784,0.5937143405186367
7808,0.031137664493213077,0.21302575988929745,0.0002127096838714361,0.08556706536008393,7.331166413897289e-05,1.599137398347395e-05,0.0002253001890811285,,0.00025239685747577056,0.027296861091693297,0.0002772523856301425,0.00022940771683730473,0.00027083239103217695,0.00020762127343235297,0.7360138971937872,,0.0007075491350084567,0.008552134580440556,0.0003716442547375513,8.673293782409323e-05,0.00040931025789643204,1.6743725623302332e-05,0.6444028023391325,,0.00029637485635598414,0.00043409838320240915,0.7785844076241487,0.0003314687671796246,0.8107593114114668,0.27691337910100466,0.6446531171986486,,0.00038952631744704436,0.1057784484481822,0.00038457201686142167,0.00029786716974712673,0.00035768030279767217,0.0002446959873140765,0.6428694942875223,,0.000839298172022906,0.045445118371649766,0.7064671959955667,0.0008762438389458121,0.8928167234913388,0.24720161484412792,0.6461938178561796,,0.00042610483649901964,0.0005961355721087742,0.7468608756311733,0.0003372414425252142,0.7576892018815022,0.08207254218744839,0.5701823663457465,,0.9516103194965682,0.3670406506085236,0.7120969404413878,0.6076840589809754,0.8040684359410655,0.3151688860036481,0.615807643195838
7809,0.026298336013912675,0.00678720133775689,2.0220906985478464e-07,0.042197370389620924,6.165948065439793e-08,2.7858481050602693e-05,1.8173192841357925e-06,,9.65838654316333e-05,0.027291403424133585,7.859857930906675e-05,0.00020895067203948137,0.0001094479952576769,0.0001592580141129201,0.1452945170309527,,0.001971724285105014,0.011756080867825662,0.0008577287511964063,0.00023490502730987107,0.0012490697653801286,0.002313389761535104,0.7556960150680933,,0.001282978511876257,0.0023812197115194484,0.7957528893181005,0.00132284940826762,0.8320128841833332,0.7489383119831393,0.6489505201053118,,0.0001839940594948036,0.10648664609340996,0.00016856255118815163,0.00030791065487800566,0.00016582899142309106,0.00025914011129160103,0.08385647801898248,,0.00040515195468957346,0.036817971347197664,0.14388176269112304,0.0007238124759511485,0.3860689805237526,0.12791437986039456,0.17414118459358768,,0.0012179270593744198,0.002593943408791471,0.7675298705058802,0.0013609383132237819,0.8188196157370526,0.7415523639936126,0.6288230423393122,,0.8447707650518899,0.7579079923161869,0.6636417225224898,0.8911912232905315,0.7547234777808907,0.6550542421343145,0.5876158541264219
7810,0.031124898202760827,0.2302160050039599,5.795221867062642e-05,0.22287066598242164,4.104865139131375e-05,4.0575000625185366e-05,8.587996529506497e-05,,0.0001330123724961599,0.027145347402716853,0.00012783285437556162,0.0002201445488770703,0.00015624810640713457,0.00017595085186703413,0.3702792063905268,,0.00029531517266340385,0.009140320507662402,0.00029544127498067405,0.000170681282488195,0.0002917609258234556,9.523063357681115e-05,0.7232330834880603,,0.0006417019003880966,0.0010708677644736474,0.8260006657749406,0.0006809239052700025,0.9412606967895351,0.7170292921902066,0.7103805013014378,,0.00023151009183092078,0.10609227474699684,0.0002221796926188842,0.00030069841986723317,0.00021591098943581807,0.000257619155138638,0.2760493437827358,,0.00048125670359107386,0.037565228806465505,0.33246851275777844,0.0007474156665323836,0.6832473160068688,0.17759646720638758,0.3670793316400778,,0.0006633010786755763,0.0012981248121631454,0.8012763098419678,0.0007439754282367912,0.9293170039218679,0.666786904123125,0.675506105412357,,0.8941538793059611,0.6694147617538929,0.7065599049506941,0.8898833652812562,0.867548395669387,0.6258557585458986,0.659346676623478
7811,0.029882061709288015,0.1417057746289468,1.447911627729163e-07,0.0,7.110855304849777e-07,8.654469753528128e-06,1.9502281472341992e-06,,9.312439114372635e-05,0.027182298621709136,7.612279547762698e-05,0.00020435457124870826,9.26003155672567e-05,0.00014502146067306925,0.08775108196029757,,0.0003070375022150112,0.009113859908286125,0.0001366561790578269,0.00010930407742611162,0.00021097209188157578,2.228072431949009e-05,0.4447033255373595,,0.0002753865719229764,0.0006492625330021926,0.613386979611334,0.0003933401010377104,0.6690021478244579,0.3254331796801377,0.41847592911293474,,0.0001836763610333621,0.10619194565244466,0.00016747581117075485,0.0003074389892929372,0.00016475444601853276,0.00025630334810410727,0.06907730146867833,,0.00039671245405528514,0.03638394965179937,0.08608282092166052,0.000716790040427041,0.35132390491018056,0.12371860770479283,0.14006842323777263,,0.00033806816911494505,0.0008747373788527958,0.5994334076621941,0.0004902642981555311,0.6778392206146898,0.3042782788288489,0.4114979933020666,,0.8068257965326909,0.5085577008779075,0.5245777097906331,0.7450384700454448,0.6502172690527128,0.4014062751858322,0.4244224838079392
7812,0.03112399417014775,0.8001453150776576,1.2763161848541786e-05,0.2710902459649413,4.0372052245685547e-05,2.0220597587184102e-05,0.00011593453848630873,,0.0001252192940072212,0.029207217271003203,0.00014664324158822855,0.00021638381680953223,0.00014432005000814967,0.0001806656153100713,0.6501876395348727,,0.0017740289080181682,0.011083906028290612,0.001360090486195457,0.00037530571052927294,0.0013132743219158342,0.0034018912130623917,0.9289258089848957,,0.001844732955916927,0.0033488773017079283,0.9193856345481433,0.0018863377142053842,0.93639352422078,0.8595949375912432,0.8563410485862587,,0.00022176780186178898,0.10555884455759598,0.00022736258205902478,0.0002988543175868408,0.00020904415083593928,0.00024532616590319654,0.6766880958114115,,0.00045051594947268653,0.03739151715085408,0.554685588872144,0.0007340001175356939,0.6476959249925031,0.42382341491862574,0.5900576574117996,,0.0017890003502002182,0.0035996825364526756,0.9560455775251948,0.001944794849078866,0.9296238140415959,0.8622396430453738,0.8690478306415801,,0.8817422969281582,0.8093954633532295,0.8250757138589678,0.9009822645444115,0.8592723796128577,0.7722718147586858,0.7953469553424953
