ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
5579,0.0030044454615563154,0.0,0.02906814217567444,0.0,2.6902878744294867e-05,0.033857036381959915,0.0403967946767807,0.010135386139154434,0.15867534279823303,0.06466775387525558,0.04529791697859764,0.058574128895998,0.0546279102563858,0.04295123741030693,0.0487588569521904,0.1782749891281128,0.11284413933753967,0.14238937199115753,0.11304613947868347,0.0462755523622036,0.11584500223398209,0.17158599197864532,0.1525302678346634,0.17018306255340576,0.2520768344402313,0.19116008281707764,0.22061143815517426,0.28962433338165283,0.2306288331747055,0.15477749705314636,0.12818646430969238,0.0,0.09264345467090607,0.12773968279361725,0.04031575471162796,0.00026457695639692247,0.0635780319571495,0.0625915601849556,0.05575914680957794,0.2687370181083679,0.10534783452749252,0.10064633935689926,0.0663565844297409,0.064629465341568,0.10973744094371796,0.081598661839962,0.07752382010221481,0.26801246404647827,0.36339133977890015,0.28383374214172363,0.013747768476605415,0.16744905710220337,0.28520655632019043,0.17515629529953003,0.11870738863945007,0.3584785759449005,0.3444878160953522,0.21009968221187592,0.17676469683647156,0.28315892815589905,0.2901105582714081,0.2176165133714676,0.24368777871131897
5580,0.0,0.0,0.08694025129079819,0.0,8.3790990174748e-05,0.03385687991976738,0.07498648017644882,0.09365930408239365,0.05666043981909752,0.17416256666183472,0.08685145527124405,0.04901314526796341,0.06550725549459457,0.060340121388435364,0.06488475948572159,0.0682658851146698,0.023926211521029472,0.02503984607756138,0.11123327165842056,0.01948048360645771,0.06670708954334259,0.17054730653762817,0.1251668930053711,0.06144006550312042,0.08819462358951569,0.1473105549812317,0.14493538439273834,0.1501379907131195,0.17472660541534424,0.12560389935970306,0.13021954894065857,0.002162752440199256,0.5576890110969543,0.24850444495677948,0.24434620141983032,0.0007148706936277449,0.2636599540710449,0.18072675168514252,0.15555019676685333,0.6016795635223389,0.18692149221897125,0.27564093470573425,0.1207868754863739,0.12580949068069458,0.22512532770633698,0.13376109302043915,0.14094805717468262,0.3541536033153534,0.7827386260032654,0.5887904167175293,0.037316642701625824,0.31940966844558716,0.35101357102394104,0.2964992821216583,0.26014548540115356,0.6158546805381775,0.48684513568878174,0.39168938994407654,0.31861811876296997,0.5094221830368042,0.37961265444755554,0.33074814081192017,0.23032674193382263
5581,0.07511121779680252,0.0,0.37361717224121094,0.0,0.0003738777886610478,0.0,0.23236097395420074,0.0,0.015739530324935913,0.16138862073421478,0.3166124224662781,0.0,0.03988121822476387,0.030434956774115562,0.221758171916008,0.0,0.006438465788960457,0.018706051632761955,0.2410769760608673,0.0,0.04431042820215225,0.05837629362940788,0.200745090842247,0.0,0.005244811065495014,0.04337189346551895,0.2879369556903839,0.0,0.05431076139211655,0.026927929371595383,0.1428319364786148,0.0,0.016266731545329094,0.11984029412269592,0.34249693155288696,0.0,0.07627816498279572,0.03693303093314171,0.1903291493654251,0.0,0.0024758758954703808,0.02902889996767044,0.1384812742471695,0.0,0.028686964884400368,0.02753228321671486,0.13828645646572113,0.0,0.0048536453396081924,0.0374649353325367,0.027245210483670235,0.0,0.04313197359442711,0.02982441894710064,0.19405509531497955,0.0,0.002607288770377636,0.01564706861972809,0.1630410999059677,0.0,0.014347485266625881,0.02170533873140812,0.1877378672361374
5582,0.009013323113322258,0.0,0.04449813440442085,0.0,0.00012963356857653707,0.0226071048527956,0.05414922162890434,0.050272610038518906,0.24453960359096527,0.37762725353240967,0.18887117505073547,0.17711372673511505,0.06806139647960663,0.11345794051885605,0.13107749819755554,0.38617315888404846,0.1983916312456131,0.22764988243579865,0.3130475878715515,0.2059365063905716,0.1534986048936844,0.1719358265399933,0.21428686380386353,0.2888580560684204,0.2809963524341583,0.5386248826980591,0.35746362805366516,0.3294576406478882,0.2482607662677765,0.24955427646636963,0.17253896594047546,0.0,0.15600956976413727,0.1703217774629593,0.09668926149606705,0.0002493737847544253,0.13782097399234772,0.10684391111135483,0.11665381491184235,0.39199164509773254,0.17008905112743378,0.3426702320575714,0.1293964385986328,0.1281312257051468,0.15960799157619476,0.1655430793762207,0.16089370846748352,0.2671215236186981,0.5900770425796509,0.42730411887168884,0.037370067089796066,0.2756745219230652,0.3665681481361389,0.1968643069267273,0.23189780116081238,0.4259219467639923,0.38524195551872253,0.2705481946468353,0.2869343161582947,0.32189062237739563,0.3288106620311737,0.2675784230232239,0.3662240207195282
5583,0.0,0.0,0.028188001364469528,0.0,4.6281787945190445e-05,0.03381801024079323,0.03497921675443649,0.009490452706813812,0.08239451795816422,0.12261892110109329,0.042401090264320374,0.018640859052538872,0.041766490787267685,0.03679238632321358,0.03659684211015701,0.0,0.00017035903874784708,0.0,0.013000243343412876,0.0,0.003834193805232644,0.01981871947646141,0.02750564180314541,0.0,0.03483409807085991,0.032186832278966904,0.06169600784778595,0.006527092773467302,0.06481904536485672,0.050765447318553925,0.05976764112710953,0.00120324338786304,0.2519357204437256,0.5798233151435852,0.2995075583457947,0.001810956047847867,0.26098862290382385,0.18109281361103058,0.15530070662498474,0.5194311738014221,0.2006666213274002,0.24685348570346832,0.140492781996727,0.3794527053833008,0.26179879903793335,0.10194318741559982,0.1357170194387436,0.3012603223323822,0.22252020239830017,0.40943777561187744,0.03030327335000038,0.26209911704063416,0.2117621749639511,0.26097923517227173,0.1889636218547821,0.303079754114151,0.2259514182806015,0.2041584700345993,0.18640579283237457,0.32340124249458313,0.31454548239707947,0.24418309330940247,0.1787690371274948
5584,0.009013310074806213,0.0,0.03689846396446228,0.0,1.7676002244115807e-05,0.06272117048501968,0.08797351270914078,0.011162320151925087,0.08844872564077377,0.18754076957702637,0.038843195885419846,0.03151058033108711,0.08294860273599625,0.05781121924519539,0.07037942856550217,0.0,0.13902820646762848,0.2220798134803772,0.19728237390518188,0.02916867285966873,0.10453524440526962,0.23227204382419586,0.19860003888607025,0.03341123089194298,0.2167164832353592,0.264273464679718,0.20207363367080688,0.3040770888328552,0.22654783725738525,0.12611526250839233,0.13115333020687103,0.0,0.2042463719844818,0.3664858937263489,0.1036575511097908,0.0005694812862202525,0.122203029692173,0.11491428315639496,0.09380275756120682,0.3218904435634613,0.05917423218488693,0.09002992510795593,0.06885253638029099,0.06600837409496307,0.07713288068771362,0.08444054424762726,0.07889768481254578,0.23924674093723297,0.6442933678627014,0.40979519486427307,0.026768891140818596,0.2535795271396637,0.25177136063575745,0.22162911295890808,0.20129656791687012,0.19695989787578583,0.3552932143211365,0.1943204700946808,0.1874137967824936,0.21789784729480743,0.21923497319221497,0.20023024082183838,0.16901645064353943
5585,0.003004432190209627,0.0,0.0326700285077095,0.0,0.00015462673036381602,0.033303070813417435,0.04509926959872246,0.009487971663475037,0.08202534168958664,0.12274044752120972,0.056128572672605515,0.053201500326395035,0.056839246302843094,0.04492933675646782,0.05146898329257965,0.7453983426094055,0.1355237364768982,0.1485598385334015,0.13453663885593414,0.025533365085721016,0.10233265906572342,0.17561951279640198,0.13134515285491943,0.09469851851463318,0.22789548337459564,0.3139922618865967,0.1854904592037201,0.26730525493621826,0.22972112894058228,0.169771209359169,0.12175608426332474,0.0,0.0958058089017868,0.17335449159145355,0.06518494337797165,0.0002896052901633084,0.09798325598239899,0.0731174647808075,0.05275774747133255,0.24770039319992065,0.06661537289619446,0.12966158986091614,0.06961652636528015,0.07679326087236404,0.07712490856647491,0.07852660864591599,0.07188345491886139,0.43425434827804565,0.434442400932312,0.36851370334625244,0.029251666739583015,0.23681549727916718,0.2831171154975891,0.21265363693237305,0.19239024817943573,0.3672524392604828,0.34623289108276367,0.1939106434583664,0.2291163057088852,0.2190718799829483,0.25838252902030945,0.2462548315525055,0.279720664024353
5586,0.005004884209483862,0.0,0.012881366536021233,0.0,0.0007069900748319924,0.03381801024079323,0.07553435117006302,0.00010666216985555366,0.1028933972120285,0.15904569625854492,0.0892481803894043,0.08878353238105774,0.07874668389558792,0.0697956383228302,0.05476230010390282,0.21493805944919586,0.19109316170215607,0.2055010348558426,0.2959975302219391,0.08913635462522507,0.1433762013912201,0.1644449084997177,0.21114392578601837,0.07980456203222275,0.3487797677516937,0.482901394367218,0.29568642377853394,0.3441956639289856,0.28563499450683594,0.1954313963651657,0.13422003388404846,0.0,0.09524358808994293,0.14836537837982178,0.08548681437969208,0.00047149264719337225,0.07984498143196106,0.10043250769376755,0.08186846971511841,0.3706699013710022,0.07812283933162689,0.16291995346546173,0.09150536358356476,0.0594225637614727,0.09689314663410187,0.06954426318407059,0.10446559637784958,0.34836527705192566,0.6709802150726318,0.4457564353942871,0.04116423800587654,0.19949862360954285,0.36363115906715393,0.1372598558664322,0.25165343284606934,0.2481875866651535,0.38368114829063416,0.2677944600582123,0.31002309918403625,0.4277788996696472,0.4090750813484192,0.3056034445762634,0.3600850999355316
5587,0.009013336151838303,0.0,0.006337020546197891,0.0,0.00018307396385353059,0.03381801024079323,0.04949239641427994,0.07991228997707367,0.356609970331192,0.4170519709587097,0.13204273581504822,0.2951527535915375,0.10897772759199142,0.1150611937046051,0.1419948935508728,0.0944075658917427,0.19443748891353607,0.28823643922805786,0.2961239516735077,0.08843301981687546,0.1532043069601059,0.15145064890384674,0.22647909820079803,0.30904465913772583,0.33424845337867737,0.7039951086044312,0.4314618408679962,0.2668099105358124,0.4274519085884094,0.4051668345928192,0.2111615091562271,0.0,0.07360120117664337,0.08868593722581863,0.03313890099525452,0.0002912113268394023,0.10304516553878784,0.06690671294927597,0.04923213645815849,0.6215183138847351,0.16512425243854523,0.22418683767318726,0.11902371793985367,0.18591725826263428,0.21080069243907928,0.10843323171138763,0.1989004909992218,0.7176117300987244,0.38923344016075134,0.449508935213089,0.042812734842300415,0.3769972324371338,0.45463570952415466,0.25071486830711365,0.22189567983150482,0.2656255066394806,0.47305458784103394,0.2227814495563507,0.36164143681526184,0.46489378809928894,0.5838515162467957,0.37817931175231934,0.5772678852081299
5588,0.027040036395192146,0.0,0.06377723067998886,0.0,0.00032612186623737216,0.03183814138174057,0.11152803897857666,0.0,0.1119040697813034,0.1601162552833557,0.11537192016839981,0.09016566723585129,0.06157422810792923,0.04462360590696335,0.05998236685991287,0.016154063865542412,0.08495959639549255,0.05507419630885124,0.20447494089603424,0.007664637640118599,0.08886066824197769,0.09001290798187256,0.15662236511707306,0.019379673525691032,0.13171818852424622,0.14665505290031433,0.2419089823961258,0.13912034034729004,0.169546976685524,0.0850909948348999,0.12225937843322754,0.0005143216112628579,0.3159671723842621,0.17136092483997345,0.10363467782735825,0.0006180907366797328,0.15603852272033691,0.08396746218204498,0.09141255915164948,0.2703680992126465,0.10420376062393188,0.11397957056760788,0.08161251991987228,0.05492249131202698,0.13184428215026855,0.06237253546714783,0.09853783249855042,0.12291780859231949,0.30028191208839417,0.20539841055870056,0.028413329273462296,0.1314554661512375,0.21057835221290588,0.12409593164920807,0.12002070993185043,0.25295573472976685,0.28680098056793213,0.20007401704788208,0.1560405194759369,0.23520222306251526,0.251740425825119,0.17910122871398926,0.2240832895040512
5589,0.006008864380419254,0.0,0.10615167766809464,0.0,6.6286515902902465e-06,0.03367910534143448,0.09057044982910156,0.027131879702210426,0.22663265466690063,0.20125722885131836,0.14095497131347656,0.08684666454792023,0.04946358874440193,0.05781509354710579,0.08532209694385529,0.047948308289051056,0.11880394071340561,0.3433903157711029,0.15960319340229034,0.02897731587290764,0.144528329372406,0.1539131999015808,0.19408680498600006,0.07017580419778824,0.28782498836517334,0.2509152293205261,0.2190827578306198,0.23078037798404694,0.2683277428150177,0.12005099654197693,0.15252356231212616,0.0,0.1415252983570099,0.21374277770519257,0.15557508170604706,0.00032958670635707676,0.13378934562206268,0.12557153403759003,0.12415313720703125,0.2892467975616455,0.10480939596891403,0.1489589959383011,0.09738567471504211,0.04902667924761772,0.087814562022686,0.08203686773777008,0.09653179347515106,0.3700760006904602,0.5158095359802246,0.35534214973449707,0.028493236750364304,0.17416390776634216,0.3014703094959259,0.23394936323165894,0.20997393131256104,0.4062805473804474,0.3141431510448456,0.1384725123643875,0.20654086768627167,0.2801376283168793,0.2513665556907654,0.22388938069343567,0.25192344188690186
5590,0.10215090960264206,0.0,0.17014336585998535,0.0,0.0021964446641504765,0.06633001565933228,0.2668454051017761,0.0,0.014498881995677948,0.0,0.143910750746727,0.0,0.054697632789611816,0.023600522428750992,0.14229072630405426,0.0,0.01034200843423605,0.0,0.22257104516029358,0.0,0.03989590331912041,0.04222816973924637,0.19718222320079803,0.0,0.007033215835690498,0.0,0.2073802351951599,0.0,0.04239599034190178,0.018535295501351357,0.14649517834186554,0.0,0.012347357347607613,0.0,0.20297639071941376,0.0,0.060327012091875076,0.028742417693138123,0.157085582613945,0.0,0.007858781144022942,0.0,0.09347283095121384,0.0,0.026552975177764893,0.017165720462799072,0.10146347433328629,0.0,0.011162599548697472,0.0,0.016167497262358665,0.0,0.04388248920440674,0.020557228475809097,0.1265239715576172,0.0,0.004521348979324102,0.0,0.11019091308116913,0.0,0.028441842645406723,0.014985238201916218,0.13719606399536133
5591,0.003004432190209627,0.0,0.03428870067000389,0.0,9.545511602482293e-06,0.06645091623067856,0.06678750365972519,0.00026045413687825203,0.049565594643354416,0.29776132106781006,0.08287899941205978,0.05218209698796272,0.05875631049275398,0.08218497037887573,0.09027207642793655,0.0,0.09705377370119095,0.14353781938552856,0.18180827796459198,0.021664345636963844,0.10851644724607468,0.25308525562286377,0.20275859534740448,0.02289162576198578,0.23301900923252106,0.44496408104896545,0.3412804901599884,0.2334391176700592,0.17830921709537506,0.15501940250396729,0.14873850345611572,0.0,0.13193774223327637,0.16574405133724213,0.07187697291374207,0.0003963757189922035,0.09094805270433426,0.06283898651599884,0.08159603923559189,0.4148832857608795,0.12193231284618378,0.1818728744983673,0.10779614001512527,0.06782370060682297,0.12694382667541504,0.11172870546579361,0.12783941626548767,0.18290981650352478,0.41568827629089355,0.46501824259757996,0.039255183190107346,0.25548091530799866,0.24056217074394226,0.17640574276447296,0.23637382686138153,0.3318255543708801,0.3753458261489868,0.2103869616985321,0.25264987349510193,0.2637788653373718,0.23731499910354614,0.2062518149614334,0.2839181423187256
5592,0.0,0.0,0.02445295639336109,0.0,5.111950667924248e-05,0.03183814138174057,0.03802396357059479,0.010566996410489082,0.0876455008983612,0.11471749097108841,0.0405835323035717,0.07467412948608398,0.0652061328291893,0.05718012899160385,0.06470649689435959,0.0,0.0007856172742322087,0.0,0.013748697005212307,0.0,0.006380224134773016,0.037316493690013885,0.025736624374985695,0.00011458279186626896,0.04257426783442497,0.031550753861665726,0.0347711481153965,0.0775570422410965,0.10016071051359177,0.06760183721780777,0.08060327172279358,0.0,0.16274866461753845,0.21240895986557007,0.08128751069307327,0.0004613113706000149,0.12290933728218079,0.10848086327314377,0.09287697076797485,0.5006884336471558,0.10282478481531143,0.14794425666332245,0.05882968381047249,0.018560701981186867,0.0781078040599823,0.08186450600624084,0.07866404205560684,0.0,0.08607231080532074,0.09661698341369629,0.006959339138120413,0.14550799131393433,0.09511910378932953,0.08232054859399796,0.09902643412351608,0.1293281614780426,0.18132923543453217,0.10999872535467148,0.1092771366238594,0.03606607764959335,0.13833680748939514,0.12074961513280869,0.12690702080726624
6685,0.006008877884596586,0.0,0.03574196249246597,0.0,0.00015879463171586394,0.038213372230529785,0.06522258371114731,0.025918906554579735,0.13111844658851624,0.11368291825056076,0.0743810385465622,0.04799654334783554,0.06634530425071716,0.041188012808561325,0.05466253682971001,0.0,0.0011848162394016981,0.0,0.02436741255223751,0.0,0.010290276259183884,0.04220525175333023,0.04523448646068573,0.00024742656387388706,0.0,0.06722547858953476,0.07750015705823898,0.04800538718700409,0.06868623942136765,0.05502384528517723,0.05767325311899185,0.0,0.20548485219478607,0.36411505937576294,0.10044817626476288,0.00043409905629232526,0.12123497575521469,0.10161237418651581,0.08394967019557953,0.3483620285987854,0.08156809955835342,0.09703011810779572,0.0550968162715435,0.0729285255074501,0.08010773360729218,0.07015819847583771,0.060384828597307205,0.0425468310713768,0.08310775458812714,0.11560593545436859,0.010578724555671215,0.13811227679252625,0.11606989055871964,0.0805995985865593,0.09526874870061874,0.12300307303667068,0.12562011182308197,0.08159977197647095,0.1299295276403427,0.11641934514045715,0.1198568120598793,0.15891726315021515,0.18445266783237457
6686,0.127611443400383,0.0,0.4001590311527252,0.0,0.0009445386822335422,0.1214383915066719,0.2537698745727539,0.05477474257349968,0.4778374433517456,0.5936574339866638,0.6646451354026794,0.15479826927185059,0.1793539822101593,0.46972236037254333,0.2958841323852539,0.0,0.005673343315720558,0.0,0.22982342541217804,0.0,0.04493377357721329,0.08097555488348007,0.2121487855911255,0.1651003360748291,0.6405408978462219,0.7039840221405029,0.49394702911376953,0.45642712712287903,0.4340805113315582,0.4959784150123596,0.3298889994621277,0.0,0.18887227773666382,0.14664201438426971,0.4471638798713684,0.000358351826434955,0.32385292649269104,0.1829778254032135,0.3207947015762329,0.6424673795700073,0.0,0.4829811155796051,0.6104881763458252,0.4044293463230133,0.5674696564674377,0.40360137820243835,0.4466855823993683,0.0,0.5253898501396179,0.051281385123729706,0.039068903774023056,0.08700329065322876,0.3107377886772156,0.14500872790813446,0.2519054412841797,0.4585455358028412,0.4667505919933319,0.4453490376472473,0.47780555486679077,0.571807861328125,0.5324947834014893,0.42847418785095215,0.657194197177887
6687,0.02703995630145073,0.0,0.12564633786678314,0.0,0.0003567639796528965,0.15242597460746765,0.23527607321739197,0.01958118937909603,0.18465043604373932,0.21428462862968445,0.2518273591995239,0.0936829149723053,0.10675480961799622,0.08375751227140427,0.16508331894874573,0.9666733145713806,0.22899746894836426,0.22470450401306152,0.5825388431549072,0.08925142139196396,0.1664423793554306,0.3155403435230255,0.2850165069103241,0.054277002811431885,0.40349864959716797,0.5129249691963196,0.475588321685791,0.2697538733482361,0.406044602394104,0.3625524044036865,0.19606037437915802,0.0,0.2870887815952301,0.17355595529079437,0.22776082158088684,0.0006585681694559753,0.17447856068611145,0.12164277583360672,0.15463724732398987,0.41494467854499817,0.16210836172103882,0.20343558490276337,0.1557444930076599,0.09726615250110626,0.14696663618087769,0.1080966591835022,0.15104368329048157,0.3291296064853668,0.8316342830657959,0.7056835889816284,0.04961951822042465,0.3715868294239044,0.4686862528324127,0.3100637197494507,0.30694714188575745,0.5347109436988831,0.39783579111099243,0.3165006637573242,0.398374080657959,0.42165619134902954,0.4026191532611847,0.35160234570503235,0.3401390314102173
6688,0.0030044454615563154,0.0,0.07148128747940063,0.0,0.00011637475108727813,0.0,0.0521535761654377,0.014260483905673027,0.09893623739480972,0.18660715222358704,0.07750783115625381,0.08509482443332672,0.0712265819311142,0.06029783561825752,0.059879716485738754,0.1087028756737709,0.04417525604367256,0.1452012062072754,0.16872797906398773,0.03916340321302414,0.12955684959888458,0.18209251761436462,0.153014674782753,0.11765331774950027,0.3410719633102417,0.325907438993454,0.26889631152153015,0.29222726821899414,0.2941591739654541,0.16578111052513123,0.13334082067012787,0.0,0.2609778642654419,0.301777720451355,0.0961318165063858,0.0002493876963853836,0.09346345067024231,0.0838916152715683,0.07588230073451996,0.46510255336761475,0.1367509365081787,0.1988099068403244,0.10411491990089417,0.07976427674293518,0.11472629010677338,0.08896666020154953,0.09351090341806412,0.5273863077163696,0.2593768537044525,0.21145839989185333,0.02050558291375637,0.21319949626922607,0.180937260389328,0.19033445417881012,0.11497990041971207,0.28087055683135986,0.20857377350330353,0.18356385827064514,0.18203982710838318,0.23592296242713928,0.17588667571544647,0.1959407478570938,0.22588038444519043
6689,0.0060089039616286755,0.0,0.1760767251253128,0.0,0.0003606493992265314,0.06262814998626709,0.22029371559619904,0.12744392454624176,0.17486509680747986,0.22992688417434692,0.22786808013916016,0.2661241888999939,0.10683944076299667,0.10484657436609268,0.15337784588336945,0.00977109745144844,0.21149387955665588,0.20769523084163666,0.37749725580215454,0.02018716186285019,0.16360779106616974,0.17498648166656494,0.2557789087295532,0.08036157488822937,0.4092213809490204,0.4740928113460541,0.4567611515522003,0.32741454243659973,0.3669983148574829,0.29218581318855286,0.18358266353607178,0.0,0.34011706709861755,0.24797946214675903,0.1918313056230545,0.0009408980840817094,0.1983737200498581,0.17437279224395752,0.15507559478282928,0.37945055961608887,0.20691899955272675,0.24090133607387543,0.15535886585712433,0.13732118904590607,0.16296888887882233,0.11244676262140274,0.1382649540901184,0.3683972954750061,0.7885460257530212,0.5917163491249084,0.04107567295432091,0.3322843015193939,0.4236190617084503,0.30638423562049866,0.26352107524871826,0.3596320152282715,0.35121166706085205,0.27932608127593994,0.3246851861476898,0.29670172929763794,0.30181455612182617,0.33165210485458374,0.2580412030220032
6690,0.003004432190209627,0.0,0.009749170392751694,0.0,0.0001540814118925482,0.03367895260453224,0.0530652217566967,0.007215819787234068,0.04391644895076752,0.05957173928618431,0.062318187206983566,0.05389580875635147,0.05745086073875427,0.05028606206178665,0.057440780103206635,0.0,0.0005214393022470176,0.0,0.006470648571848869,0.0,0.007958064787089825,0.01983659341931343,0.03352068364620209,0.00036191404797136784,0.041606806218624115,0.011089076288044453,0.09052558243274689,0.03275250270962715,0.06845171004533768,0.05639218911528587,0.07335232943296432,0.0027340976521372795,0.366757869720459,0.2323695868253708,0.2264917641878128,0.0004345779016148299,0.23287416994571686,0.16258791089057922,0.1250617802143097,0.4020657539367676,0.15772786736488342,0.2395959496498108,0.1240568682551384,0.17123422026634216,0.23112258315086365,0.11669089645147324,0.108151376247406,0.08271201699972153,0.26867884397506714,0.4465729892253876,0.030704619362950325,0.22307203710079193,0.27339819073677063,0.2785446345806122,0.21052323281764984,0.23014551401138306,0.3056882619857788,0.18932437896728516,0.18199656903743744,0.35026922821998596,0.3413127362728119,0.24359168112277985,0.336496502161026
6691,0.03905792161822319,0.0,0.1573232114315033,0.0,0.0002315123419975862,0.11283855885267258,0.2602681517601013,0.05220741033554077,0.4388495981693268,0.41137170791625977,0.3631168603897095,0.1132560521364212,0.13459226489067078,0.18495433032512665,0.2681598365306854,0.0,0.008362209424376488,0.0,0.3173368275165558,0.0,0.054664742201566696,0.07894065231084824,0.19765378534793854,0.011305520310997963,0.26347920298576355,0.2157193273305893,0.4056003987789154,0.09039261937141418,0.22401155531406403,0.20325972139835358,0.24227015674114227,0.0,0.28985723853111267,0.4830992817878723,0.636151909828186,0.0005320978234522045,0.2273874282836914,0.12839601933956146,0.3638887107372284,0.36643722653388977,0.3122192919254303,0.4996810257434845,0.3951370120048523,0.11255040019750595,0.22462105751037598,0.3000434339046478,0.36846816539764404,0.0,0.3602787256240845,0.21275080740451813,0.05966634675860405,0.041445568203926086,0.16633737087249756,0.10590256750583649,0.2738912105560303,0.09182800352573395,0.23395225405693054,0.2564205825328827,0.3764186501502991,0.17270861566066742,0.3327336311340332,0.30254921317100525,0.5009626746177673
6692,0.003006566548720002,0.0,0.024880580604076385,0.0,3.140779153909534e-05,0.033818162977695465,0.044173985719680786,0.0,0.1367877721786499,0.15999650955200195,0.0845276489853859,0.04868195578455925,0.06338231265544891,0.0612185113132,0.06210533529520035,0.14941920340061188,0.06681960821151733,0.09941167384386063,0.17322960495948792,0.325604110956192,0.0883377194404602,0.15731972455978394,0.16701067984104156,0.17970994114875793,0.25886592268943787,0.3531339764595032,0.2545456886291504,0.21687716245651245,0.23863591253757477,0.1667032688856125,0.1325581967830658,0.0,0.21868865191936493,0.26703503727912903,0.09989576041698456,0.0002933480718638748,0.11205284297466278,0.05589885264635086,0.07593698799610138,0.46296465396881104,0.1000557616353035,0.15062810480594635,0.060299258679151535,0.06061554327607155,0.10828357934951782,0.09012092649936676,0.08331305533647537,0.4960055947303772,0.23504257202148438,0.38721856474876404,0.02581896260380745,0.204206645488739,0.2259126752614975,0.19386181235313416,0.17740993201732635,0.49556803703308105,0.3695753514766693,0.2095918208360672,0.19737917184829712,0.3879478871822357,0.35779860615730286,0.25807613134384155,0.18892145156860352
6693,0.006008877884596586,0.0,0.011021606624126434,0.0,8.168051863322034e-05,0.0,0.03388556092977524,0.008004623465240002,0.05406874045729637,0.09845054894685745,0.03134920820593834,0.004857237916439772,0.05616587772965431,0.030890779569745064,0.04150116443634033,0.0,0.0849289521574974,0.038395293056964874,0.10266803205013275,0.01189444214105606,0.07807932794094086,0.09865790605545044,0.09645210951566696,0.005663979798555374,0.0,0.1389353722333908,0.11998536437749863,0.0,0.1524411290884018,0.08935870975255966,0.10057970136404037,0.0,0.12073536962270737,0.17084726691246033,0.08728758245706558,0.0004341101448517293,0.11269446462392807,0.0869208350777626,0.08987528830766678,0.2601320147514343,0.07564668357372284,0.113352470099926,0.033016424626111984,0.05334049463272095,0.09931232035160065,0.08429986983537674,0.07733341306447983,0.3209601640701294,0.27285122871398926,0.3120608329772949,0.023729167878627777,0.17776474356651306,0.22909948229789734,0.1688740849494934,0.16135968267917633,0.19886595010757446,0.23521311581134796,0.16626256704330444,0.1548500955104828,0.19730861485004425,0.1622803807258606,0.1766764223575592,0.2436586171388626
6694,0.006007810588926077,0.0,0.008315859362483025,0.0,0.00010621457477100194,0.03183799982070923,0.04405143857002258,0.027419619262218475,0.07348674535751343,0.12236998230218887,0.05998281389474869,0.01696660928428173,0.044755905866622925,0.055815115571022034,0.05254573002457619,0.0,0.0003451245720498264,0.0,0.010147095657885075,0.0,0.005709798540920019,0.019831372424960136,0.05411938577890396,0.0008508656756021082,0.04465312883257866,0.05396512895822525,0.05785263702273369,0.04942835867404938,0.08539008349180222,0.05750110372900963,0.06506913900375366,0.0033873654901981354,0.39092499017715454,0.5423334836959839,0.22370217740535736,0.0009724501287564635,0.28861549496650696,0.2312629669904709,0.18418678641319275,0.5791081190109253,0.19014719128608704,0.29397034645080566,0.14714717864990234,0.1894151270389557,0.18380968272686005,0.15660032629966736,0.14595560729503632,0.2017519176006317,0.35522401332855225,0.29620522260665894,0.023480931296944618,0.25794586539268494,0.25115257501602173,0.221132293343544,0.18661083281040192,0.24104605615139008,0.21412652730941772,0.1647179275751114,0.1582200527191162,0.20698057115077972,0.19659633934497833,0.19361098110675812,0.25179123878479004
