ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
6692,0.08995899523279108,0.05377504996792899,0.09696954900816049,0.03208977118602677,0.11522450903415661,0.07060539968448401,0.11363838448940031,0.19609213919013088,0.1656891439022372,0.19047857792889844,0.1788220191980173,0.15519661316579855,0.17850523281574265,0.1796784072646317,0.18922821557645164,0.38903286984625457,0.30602386197015413,0.34845463634979906,0.28857412820169165,0.38678269719753827,0.31400117656670445,0.3568885563916085,0.29508003618792533,0.2987061208560277,0.26621292192401974,0.2847854262282685,0.2579129538824257,0.30575540126285616,0.2722583125297642,0.2910302052563875,0.26291495712353413,0.431855413222961,0.48111590737665344,0.4282664358799424,0.4201497430223242,0.43334303854719486,0.500192280726326,0.44769202600716995,0.42379123613565306,0.5180505145619484,0.3991800951027985,0.45987678922449515,0.3718668579550369,0.4627492705720161,0.40352360778586915,0.46253874339055173,0.3756603865408063,0.6415042419587961,0.4927526897377575,0.5691358404286617,0.4566200960706582,0.637014990724358,0.4939802274419263,0.5676230812886853,0.45800912889410333,0.45750264884187103,0.395397074843219,0.42982079931633793,0.37776904188575877,0.45961020342777786,0.3982323788886997,0.4320725279250285,0.38017488259871657
6693,0.0003736286234605575,0.039678014134894087,0.02231020914928757,0.004900836698803863,0.004968860094931522,0.03371192697576125,0.022480954851538372,0.10384911159702528,0.05882328399513585,0.10807234740320383,0.07227273506873233,0.07336651466767036,0.0592791040267683,0.09200342459596207,0.07083920251300728,0.36686002035816295,0.23668008621127734,0.32219482466750665,0.222411832958087,0.3424010327106085,0.23092660904676562,0.31154304426516083,0.2166684921179816,0.24372935605223953,0.18857818968454826,0.2309525613561393,0.18310994289047292,0.2389808848832619,0.18593668431549323,0.22656368906005056,0.18000988012724045,0.2751921043274027,0.25420009990841336,0.2765561596933694,0.22821363482049145,0.2616330523620037,0.25310218633082954,0.27458390038556474,0.22008420820608168,0.3136883699815006,0.21103593318317704,0.28219334029391946,0.2007595573684623,0.2697785931390114,0.20652827937327928,0.27345821577595925,0.19599236748655102,0.5039076075428588,0.3498645357943693,0.4458271326653021,0.3247175898131538,0.48553826740899625,0.34143955042754276,0.4318337349257168,0.3170269588476931,0.3386417781313351,0.2691292211323411,0.31811372561282764,0.2578698221029778,0.3319660874581969,0.26507270579020287,0.31217076167278823,0.25367659319794167
6694,0.05855054091258212,0.030405736004760327,0.06054088995264016,0.01648900242916745,0.07082883473503032,0.03830126829119747,0.06748484825911033,0.14578615051985241,0.11807877899264416,0.13546097541053853,0.12402034390757342,0.11000547286972012,0.12332467913583567,0.12296738573379093,0.12743422120675066,0.0,0.03598101360411797,0.017638277219018176,0.04353655917444946,0.014523506053832255,0.04415143187761052,0.029136963583364543,0.04908594824186216,0.068250954474346,0.07570570357487004,0.07118868512069358,0.07735821923949071,0.07437936407836243,0.08007096981907799,0.07603345483384592,0.08043725531207405,0.6872825147756598,0.6879155733174748,0.6443401071653857,0.5749168704563974,0.6573841470899423,0.6888839285497218,0.6458969578796115,0.5611238663386564,0.6950186897193884,0.5003360574292882,0.595094253481976,0.45232734521847623,0.6017700616278457,0.49282635371313604,0.5818762010183542,0.44631935803124595,0.5258551041383062,0.3958768339107148,0.4599463958647238,0.36234817151818577,0.5150002278819409,0.3920170794591932,0.45266779873979296,0.3590068576586067,0.3688470378433506,0.31380413426808434,0.3426216766675675,0.2968037905749856,0.3664473809759332,0.31287298936964186,0.34070410333826834,0.29564375527463543
6695,0.09041026934014212,0.03832912954376656,0.0887115915793819,0.03208977118602677,0.11565035188081418,0.0593499163184783,0.10571333702630009,0.23957969475526805,0.19051803229698755,0.21513315333573593,0.19554462659885746,0.1844218594618787,0.20246839675064984,0.20009380497223028,0.20542610858224736,0.0,0.055559745142859385,0.022234614296156828,0.06379485764541397,0.02826465628156762,0.07231724866364853,0.04514932344537175,0.07689191757272694,0.11216115372696424,0.12214982066880764,0.11305873345016619,0.1219717960692981,0.1246954380639677,0.13145658273054903,0.12372242600834399,0.12966620886698485,0.13071301109225342,0.20367328353914796,0.14450715920883866,0.18647180291965434,0.15204227003182338,0.22812739574044968,0.16916643410278487,0.19953496683262786,0.29709326106754347,0.25090973089341284,0.2676576539296682,0.23540633732002933,0.27519792115953734,0.2600566972232262,0.2778897521596806,0.24293484055500575,0.10001142555268566,0.1172084740731207,0.10315289443513588,0.11752606385336663,0.11911118340881367,0.12981843778976748,0.11855791610686128,0.12766240349570585,0.15766765833625,0.15736725289596615,0.15410216722092412,0.15446665778787064,0.16758154632375183,0.165098143905647,0.1627118941636713,0.16092102494845983
6696,0.04046098438905212,0.039678014134894087,0.05220852198680479,0.16706197520178281,0.19619007916634526,0.19248532541222163,0.1675235780551144,0.18299148882656013,0.1280221352576245,0.1710032119782669,0.13734991914286102,0.2448797510216897,0.22200835909631195,0.26004602090981005,0.22442927785752767,0.23487389094180158,0.17624656512455883,0.21455892016192224,0.16966699167303848,0.3635990459040353,0.2690036780188144,0.32946891093221375,0.2500986313945109,0.2105847286848912,0.17866806403137794,0.20136752821077877,0.1740428969788212,0.2868164646535595,0.238543918105385,0.2694234158953795,0.2282811876526865,0.23770981746355252,0.2564728628611824,0.24253474863905183,0.2300574734253433,0.3779263639386272,0.40188791624807096,0.38550061799072416,0.33821350285088,0.3435785322554046,0.2538477233584202,0.307100702500661,0.23849901132072512,0.41148490794083303,0.33709689539719806,0.40709532032799334,0.3116891094745105,0.3696891017080286,0.2779302456957332,0.33216916178106465,0.2608028833888026,0.47570107173355747,0.35508543390527547,0.4234402609300096,0.3292079620376382,0.2925635409345734,0.24677402679416555,0.2764580116619294,0.2372525874347926,0.35792971759620995,0.2997706172335994,0.33571415141639444,0.2857566036465057
6697,0.5060106281412933,0.2802378983507871,0.5332830221168611,0.013265328281098596,0.4900232303156946,0.21719830288545816,0.518855963745783,0.7174082346616697,0.7144579928011604,0.7505252863628389,0.7920735268233631,0.4918043940670244,0.6970022659319931,0.6299711234931985,0.7727253535309296,0.22680966370399938,0.45714279109899997,0.34753054346143764,0.5110840899094671,0.22070333914866214,0.44863287764214854,0.34198431464495876,0.5012413228918895,0.45648731560860556,0.5513426499644997,0.5020949597666858,0.5793954127318968,0.44960989685027475,0.5437018619800751,0.4944265152232854,0.5713949666598874,0.13367008823558096,0.588510253986064,0.31042403466462,0.6332980212638618,0.13724018875599678,0.5884919341829448,0.315270851201841,0.6148379763312921,0.6715430279691141,0.738157160479086,0.7064862901440121,0.7550922624004792,0.5795309400146079,0.7211707355810002,0.6867003102953811,0.7392272057564986,0.28363760365368434,0.464533767818422,0.37516968269904705,0.5109738866931353,0.2809780315627214,0.45693513583062956,0.3689583839466856,0.5023186430443677,0.46283005634340524,0.5475200265751303,0.5029803863206265,0.573453039227064,0.45657520708031185,0.5406569756847406,0.4960879571044728,0.5662371245007898
6698,0.3326178948609664,0.21916835186467049,0.36998093291022616,0.013265328281098596,0.32640193246802657,0.17269676165203762,0.3621372086604319,0.0,0.20337391557140147,0.14082974112351063,0.28522776238987646,0.009679517643029673,0.203738478505772,0.12510836146160983,0.2817831657521341,0.0,0.2044033891648247,0.1271389104746274,0.2660630987034512,0.011684095288615668,0.20475342628968224,0.13137578674847292,0.26340502704410673,0.0,0.13039231518534172,0.07401012775883518,0.1779120350818349,0.006544732258243947,0.13228120825234044,0.07735726748815322,0.1778632476552397,0.0,0.30575617398788496,0.14788827958452624,0.36992243793886603,0.012377338881185985,0.31121854630204265,0.15573292200920114,0.3620814443453411,0.0,0.18847839672348,0.11488120712943994,0.24777670877025285,0.009516608770493928,0.18929968732119132,0.11839434211929586,0.24579706545417063,0.0,0.17595442057410213,0.10556642436054081,0.23314800083060622,0.00969651059064963,0.17710238334592904,0.10914322809112924,0.23165958418253696,0.0,0.11821114875456903,0.06614211374749053,0.16258372870135596,0.005795131034412906,0.12017774336271449,0.06932305892814217,0.1628169743452378
6699,0.00918269357317878,0.076928091405208,0.04960722272577928,0.04190138223037874,0.04828139330183886,0.09708371742567783,0.07522518637931477,0.2674062457096749,0.15655420443723364,0.2620620296074011,0.1801654945972817,0.21028172150132418,0.1754938809515446,0.2459681141059986,0.19600858611423966,0.6936463877347845,0.4527155198424325,0.6103007771670046,0.4258673735101989,0.6761451054621521,0.46138269085443034,0.614419506700569,0.43346792802619877,0.4940986500055205,0.38562235045443266,0.46701207830824376,0.3733604874132746,0.5002435478557549,0.39273354983953324,0.47290498736249736,0.3795343813770246,0.31374341767150277,0.29786972891250957,0.3366831333998345,0.28437064948034774,0.33216800729973905,0.329365487107001,0.36652945584554436,0.30052701205947047,0.4736230656525401,0.3235356691044675,0.4349916610040196,0.3138146909530934,0.43207757819757275,0.33572347570623,0.44527174190928664,0.32397645763574595,0.7947120272971151,0.5563366599395589,0.7100262630615762,0.5212358232297791,0.7907205563150651,0.5606831592947265,0.709517786972397,0.5254624584971143,0.5768798146815399,0.4615178574828158,0.5447275977583151,0.4444120918712816,0.5801656630062545,0.4664174447074296,0.5482163789978111,0.44877552479780075
6700,0.05479938621128718,0.02080111580442066,0.05239889772424647,0.03208977118602677,0.08204629705791248,0.04657720600632967,0.07086454726237168,0.07789741218897074,0.07745503664752361,0.07530697074384407,0.08169518923260656,0.07576538364237928,0.09334763964528328,0.08430973323530237,0.09514898725630387,0.3650806951238688,0.2689794805402691,0.30979333584716306,0.24304849159073375,0.3647092750711754,0.2782554109691234,0.31994341707268015,0.2508893375691346,0.23063354016785778,0.19979214597902134,0.21288871322045938,0.18831777540186062,0.23968436678822433,0.20734120283146446,0.22098355616547619,0.19469815975025978,0.18557300392473058,0.22155028008760475,0.18247434757127587,0.1912210159299458,0.2032876543926264,0.24565787805270398,0.2064333518072942,0.20409269612168873,0.21765697677108659,0.17733041151155954,0.1922760530658985,0.16401140861767977,0.2077713846847298,0.1888610966100845,0.20547689619966397,0.17349401731513234,0.4339152444168217,0.33008805688910214,0.37746429058012215,0.30052524290686355,0.43846917640061966,0.33624582137088194,0.38291027809827305,0.30594091567010867,0.28684279645062516,0.24732620924839357,0.265589537460331,0.2331449918459255,0.2933935539588676,0.2532069039657394,0.27162839529327787,0.2381729017047871
6701,0.05752468253766897,0.020359736925963216,0.05418590755583908,0.022110821870788607,0.07517863126259129,0.036485094908616025,0.0654196807012817,0.34920828731373726,0.2323028001822197,0.2907589527184899,0.22713042594695,0.2508148351311176,0.23689214867078678,0.2555821391023425,0.23044832704044788,0.5027993384110699,0.3594173728426833,0.42184811564964597,0.3218037714709665,0.4828361357543699,0.35959124072932397,0.41959142040824615,0.3221274984714496,0.4308944571947743,0.3557061818231895,0.3914933985786583,0.33084967679906796,0.42913366097755645,0.3558922399107337,0.3905811386754711,0.3308897239553274,0.374052935631317,0.3979622792784543,0.3532534126538876,0.33409426301091416,0.37003809131604243,0.40963172500416506,0.3651820720507887,0.3340449695753403,0.5883290606472541,0.42803852235291945,0.5009243792075619,0.3848511331524743,0.5152436563764902,0.4259614579895827,0.49521846899200833,0.38342843635794477,0.6882492852979489,0.5080317084763172,0.5926250556722813,0.4584760691853164,0.6744294057479512,0.5036639518387278,0.5840357485008635,0.4552359645581105,0.5481900382023492,0.45591034687837567,0.5017198427476006,0.4254052237674839,0.5435770737823467,0.45401847033620374,0.49836053628541915,0.42372756812268375
6702,0.15562477778974493,0.013704199573845208,0.12364848218625192,0.013265328281098596,0.15938314813132845,0.022974486454880087,0.1257353646782893,0.24075972010884794,0.2310660995172742,0.20024836354798276,0.22311168407899168,0.17147895720493483,0.23046510166586717,0.17431037723417983,0.22161613759067708,0.33024714130573185,0.30848852306914804,0.2772693517493442,0.27469120854145956,0.31602742279670537,0.30518978546546915,0.2748419918888932,0.2717801367599691,0.2883528880563229,0.28395461443930636,0.2620127141140182,0.2634209422536976,0.28641914593593626,0.28236708852642406,0.26052212501334915,0.2616785912107135,0.269682065137885,0.3918560940752311,0.25402852558213046,0.3254367939119927,0.2642906252246101,0.39564957038858156,0.25991550658642726,0.3193894188908808,0.4155990248939769,0.367529390439326,0.35350045129876434,0.3290303744156145,0.36228238903192134,0.3625500400707634,0.34761607208160133,0.3248267883802143,0.4704150234114665,0.40876449607585585,0.4049544178243719,0.36794136781785575,0.4596188812329799,0.4028561833178674,0.39766176700812655,0.362975806701984,0.3755434619681091,0.3536300731156943,0.34363508449501146,0.3294487349545559,0.3715611568668373,0.35075477939320965,0.34041711556414017,0.3266566775156722
6703,0.23421833862934557,0.09401072603609671,0.22695057804814597,0.01648900242916745,0.23659698723303152,0.08465039399125979,0.22718592299226587,0.6443629559826308,0.5070027557332644,0.5727796738165015,0.5170700745065525,0.44506753252808706,0.49868779909017313,0.48509226542046635,0.5081510155195337,0.17185116990812196,0.25469638183607557,0.19468155546766908,0.259876774862853,0.17289507190359296,0.25519958502887363,0.19832135457223574,0.2590824684950093,0.393061348549691,0.3957330245556398,0.38259433000776827,0.38718293618224714,0.3896393193748775,0.3928533546524796,0.379425933012433,0.38412567738887415,0.18902033424337225,0.3896912460910795,0.23500303901301692,0.3683693912138282,0.1919514039286467,0.396440157060738,0.24410974396698776,0.36290418369111405,0.6615177103914022,0.5773779205027755,0.6005177606010618,0.5439490114367223,0.5733340008955717,0.5673723234224607,0.5870861147812927,0.5354333055404408,0.2820408832439545,0.3196210390009332,0.2841178532765612,0.3169017565673451,0.2818072667694969,0.31807253288550197,0.2832228132528571,0.31473278340864586,0.43171763919858175,0.4261921653317619,0.4186531935795424,0.4160107392950133,0.4276811190867842,0.4229495227591776,0.4149823536893717,0.4126894530676559
6704,0.2775125678814955,0.008717896918554449,0.21178141733542497,0.0494439883649492,0.3086244825336537,0.054763799043598786,0.2362732904479398,0.2891610052000486,0.3329335702509394,0.23553111699939483,0.31677217687334275,0.23040545505983395,0.3501859257887169,0.22939136202051064,0.33254086659019993,0.5229447235053744,0.5075905447743267,0.4315234659522254,0.44646716590005386,0.5254764049032598,0.5188175212445708,0.4491960789589137,0.45739999870047343,0.41349700259359057,0.42850955846794875,0.3720330690630895,0.3943437169204307,0.4257331456950074,0.43754729280337723,0.38370421688623674,0.4027606512361102,0.2173377740049903,0.455624425213788,0.20315276454398418,0.37439575426117466,0.2491520261922966,0.49087919649820033,0.24217425967528244,0.3923346377504127,0.40898460935465875,0.43216402330797854,0.34537501900682616,0.38414854067977666,0.3826227288770256,0.44497898958202464,0.3642874374644349,0.3960593191097785,0.5844518775284824,0.5523938636197787,0.49912056098098956,0.4938094035419932,0.5951333453698996,0.5607390482485317,0.5109733772111447,0.5022062874751864,0.4624659893957167,0.4660082732721819,0.42071011188767066,0.4318707842101972,0.47202573654991165,0.47344783264877166,0.43004663232367923,0.43889531634874246
6705,0.1272527765038234,0.04332121076192182,0.11896753213344322,0.022110821870788607,0.140977243553576,0.053217182069658184,0.12758970930001076,0.27593570311564913,0.23357547651548663,0.2472497351843239,0.23817941570644766,0.20157294760465222,0.23812044979829924,0.2195540199703424,0.24115062660752873,0.0,0.07820053941742362,0.025130505795441415,0.08555270671801538,0.01947520213397282,0.08823265349688145,0.04048396215457107,0.09280397049791235,0.12918151034263203,0.149755916671039,0.12993693195304098,0.14856542788080454,0.13629201590716497,0.15460437831834217,0.13575510743266164,0.1522157418738074,0.35965960126788177,0.44879080744975997,0.35568278619995325,0.3881078162982446,0.35659310319983667,0.4594750312692719,0.3675666379857344,0.3858807481117946,0.5191140016180897,0.42103148991881345,0.4552834129540878,0.3872328051486563,0.4564930269434861,0.4191814294862887,0.4513749756551979,0.38574492111545094,0.27518354244876775,0.25826698919556357,0.25389544087746957,0.24460955107465493,0.27935801345680794,0.2614693889314631,0.25760390860704646,0.24688637058784113,0.2754942631501717,0.26406536213362447,0.2621264873464059,0.25409068370074606,0.27798105094279085,0.2661191836505457,0.2642921399445343,0.25551900226721974
6706,0.032074490175937095,0.02080111580442066,0.035450011026956836,0.022110821870788607,0.051162668044761044,0.036806728873323806,0.04743910008728255,0.3371486896797716,0.2099299713241543,0.28145325552586326,0.2062795653006034,0.24271033933906577,0.21529940730074623,0.2478764899074564,0.21025171524823952,0.49115766422297547,0.3362741371174258,0.4126102656739024,0.3017815575559078,0.47210760727669365,0.3372593067767913,0.4107636352607203,0.3026923914269859,0.4190571287968923,0.3365745312314495,0.3810763972506433,0.3134637332225113,0.4176443869591864,0.33719370104991125,0.38043219018983215,0.3138481211317015,0.2542105364687669,0.26398706149149453,0.24477432721010875,0.22564896879798288,0.2580918534344737,0.27825338192911103,0.25870378581842285,0.2299720857893235,0.47753832249402733,0.33914157538984246,0.4088342219169264,0.30665120347675623,0.42120305750758524,0.33994446863874356,0.40675508775825814,0.3073688675246845,0.5872461823831056,0.42447235041796283,0.5073069167860106,0.38438711745508136,0.5778262930834803,0.42263720690840717,0.5018151340741257,0.3830582195466634,0.4839298674336157,0.39581519101366963,0.44376047349745856,0.3700899960531408,0.4809899442974815,0.3951592985144048,0.4417376946770065,0.36941521891885454
6707,0.46748514224366194,0.2838011440605206,0.506532284083315,0.0494439883649492,0.48789127523336295,0.255217694146527,0.5191416182291418,0.6643294360658565,0.6609297003196831,0.7106087550933231,0.7432624091768923,0.48253252111541656,0.6667456086021567,0.6227828020931037,0.7456488817028891,0.3484015948911224,0.5118368053859288,0.44875691181234584,0.5602454382833049,0.36462403129571286,0.5229149263200439,0.4656645383736184,0.5678419764200057,0.4963057451022836,0.5670254798187238,0.5388403155304016,0.5946977143678328,0.5061070528655871,0.5729274224895382,0.5462191382269086,0.5991464978592594,0.017364421125673577,0.4457767016702162,0.20726166475089786,0.5194845512630472,0.06235449303344404,0.4812223538105255,0.24620737491166345,0.5315735933788653,0.5318150035888206,0.6223982260994997,0.5919191838706389,0.654376575195267,0.4868827421744264,0.6290502536095749,0.6011219818823744,0.6588911129123965,0.29187802760080295,0.44986868228741095,0.383864082662582,0.49919346401931514,0.3153048671193764,0.4613213180291207,0.3999013521095005,0.5074514601383563,0.4457392542945147,0.5202486452326182,0.48860527547788596,0.5491733035560337,0.45573448921716514,0.5265726365861317,0.4963761514969162,0.5540711125345735
6708,0.16148548387234296,0.056890109293029206,0.15204938300958326,0.0,0.15236551618799735,0.041455974215447784,0.14347352416468317,0.19567752519613055,0.20919696514833847,0.19215051906942543,0.22107498280659418,0.13150253662564784,0.20151001436950133,0.1581212504583579,0.212235650435522,0.19963738311461865,0.2279088341192667,0.19580790872032386,0.2216437819364629,0.18397829344376476,0.2195496768795862,0.18711606628253852,0.21336532287883309,0.1977835439017999,0.21622264503777305,0.19575342407907023,0.21300917748874318,0.19196809075760027,0.21107269048337843,0.1901038855737157,0.2075894860535707,0.21181642158322997,0.3438531376188483,0.23064639357252373,0.3105251827145084,0.19786028720617257,0.33658820830707964,0.2251595401729843,0.29556040550299106,0.33154407324752805,0.31434975953295324,0.3060944749868066,0.2982482984426068,0.2814188597291655,0.3038009855400021,0.29310237720811555,0.2884255617503299,0.3217013457879253,0.30866166797968203,0.2998230267069816,0.2941449713151824,0.307687095293146,0.2989649931234934,0.2880737958846827,0.2849930577049064,0.2696403810870732,0.27158346302887204,0.26092936685834506,0.26434294153554316,0.26262017737519383,0.2657661066067688,0.25436364095161335,0.2584510332140596
6709,0.06754629150563637,0.022324007744034733,0.06275328801880131,0.03208977118602677,0.09407485874181418,0.047686941420202196,0.08080151233436872,0.10143273788115872,0.09853834389185995,0.0949998797309679,0.10217614850990461,0.0915819932695267,0.11369582196233254,0.10061658753546511,0.11498730427695372,0.0,0.04150916448749234,0.012950090639711748,0.045127553284384274,0.02826465628156762,0.05875922061107385,0.036276936444994926,0.05877199037449977,0.04748654896675191,0.06317743727601112,0.04992520173559518,0.06373280905725087,0.061922468425580204,0.07381924520455398,0.062213461872526736,0.0725806856603013,0.28516101153664564,0.3251576398373588,0.2738946345444308,0.27612266341512964,0.29631401958708053,0.3472569907777784,0.29616747377145447,0.2855711904731132,0.32024252167517747,0.25351219575935807,0.278558462456692,0.23173481633155452,0.29484731033414,0.2625748511116035,0.28836125540012814,0.2393638104466197,0.21818301818246427,0.1871194401951537,0.19551297304710777,0.17402958122237228,0.23213487621733234,0.19761046194397766,0.20756480855795895,0.18270834993802326,0.16995299156496788,0.15899948431741728,0.16037823739419144,0.15205751459086006,0.17954702559889565,0.16669680503408174,0.16884323982774313,0.15855556010261704
6710,0.46632043852711497,0.24023409608547908,0.4814217223477281,0.055499778206720585,0.49252055624378854,0.22939954736198329,0.49938835184775543,0.6934261650484255,0.676645332773075,0.705750688273629,0.73934859181576,0.5065054215278034,0.6854962034184321,0.623089450429901,0.7452395755138793,0.0,0.28656749845528323,0.13935908617875703,0.34620312518123475,0.04888418012152309,0.3091422783403319,0.17451135577832966,0.36323636229082823,0.3246330152300419,0.433828257924558,0.3708925273050668,0.4611718421190384,0.342469789663082,0.44507187206668664,0.3852699909329627,0.47039975162571246,0.061950236187652254,0.48584421731093785,0.21833296236090582,0.527746232400415,0.10965305485655766,0.5259862963040491,0.2624636481285831,0.5438475435114516,0.5921900815798402,0.6623218833327725,0.6193930278498033,0.6733311807870739,0.5424743344304278,0.671009530365411,0.6316108917059451,0.6802767567262684,0.04739950049869108,0.27959022586936044,0.15585163490465664,0.33261831781714063,0.08590311842635875,0.2993183657902515,0.18394395638216646,0.3479534722259736,0.3142758038911524,0.41539949423977207,0.35661153922490113,0.44181995380669997,0.3303392969749132,0.4259933667896903,0.36982509705800853,0.45061808627741323
7803,0.2620096092584307,0.17357851580300468,0.2919517989157166,0.0819284204724642,0.3247231568664783,0.20670396474834357,0.3365190777480424,0.0,0.16019353041555584,0.11153534366236588,0.22505800948203114,0.05978198010815408,0.2026884491623235,0.14993954465358228,0.2618445877545254,0.0,0.1610125400756349,0.10069238187557096,0.2099502795470016,0.0721625165515138,0.20369848462261894,0.15724612165894566,0.24477135918446177,0.0,0.10270739612752515,0.058615069290212665,0.14038089470296317,0.04042113131094734,0.13159945608028895,0.0927109373611151,0.16527789598309098,0.0,0.24083796990315626,0.11712561533880775,0.2918860592240032,0.07644408059112148,0.3096145851443899,0.1866423885728588,0.3364610738015706,0.0,0.14846063072231938,0.0909844384808744,0.19550738120512376,0.05877583338302384,0.18832407275956964,0.14189294416085013,0.22840481298209697,0.0,0.13859574736905234,0.08360725033168731,0.1839646482586351,0.059886930798266805,0.1761896313676491,0.13080569300739853,0.21526767987630138,0.0,0.09311253707373537,0.052383703389127914,0.12828614595264398,0.035791495093032505,0.11955837014521646,0.08308211991784917,0.1512962756773381
7804,0.02300901331107702,0.00530891119463824,0.020068430867188992,0.013265328281098596,0.034240859359747765,0.01685681744519343,0.02633102286451181,0.30567362677981846,0.1866152896491588,0.24647080340345986,0.17770630217390382,0.2151035041781096,0.18756418612853468,0.21258519953768695,0.177635465177776,0.3948852283371886,0.26865313886870584,0.3251122253501192,0.23656459370563288,0.37559544937562206,0.26675085758611616,0.32056113758804006,0.23477150006669986,0.3531201022620172,0.28203629679994874,0.31698922763143794,0.25941894550816147,0.34928200201322845,0.28049219870680675,0.31408396935216015,0.25775585680526936,0.40761473885034144,0.39719485478670846,0.37356048340379594,0.3250962028851158,0.39313520786778433,0.40088484858356394,0.3772428049018859,0.31906256016809365,0.5828391106611422,0.4047862014391599,0.48846045116240444,0.35874379675429185,0.5042379178296431,0.39859985757855726,0.47726095781640016,0.35372694341887173,0.6276368813773682,0.4477060016365436,0.5340481821347967,0.39959702757917404,0.6099916957315868,0.4406174049402855,0.5220687074175078,0.39381487359472184,0.49463252113925443,0.4010949872513056,0.4487605590958441,0.3711702926738824,0.48754968097766643,0.3972434771329163,0.44311842467677426,0.36762181326241
7805,0.14429128637971086,0.3561576980754379,0.30574608781754503,0.210676356297255,0.3354252093662472,0.4658081388318824,0.44213312326314375,0.0,0.08820307662636526,0.22885419355655925,0.2356950486528215,0.15372748148676796,0.20938229743455228,0.33913073436279856,0.3440439445829905,0.0,0.0886712002530516,0.2066060236581163,0.21987011844454188,0.18556364153783397,0.21042364854249768,0.3543547089561676,0.321591055834933,0.0,0.056551024921109125,0.12026953943209752,0.14701579331964734,0.10394166777407104,0.1359455685270017,0.2096920351691038,0.21716262984097928,0.0,0.13260616617163673,0.24032461247728257,0.30568162887521905,0.19657354879487757,0.31983970189076066,0.42214460798969866,0.4420843524856106,0.0,0.08174290405880007,0.18668674530441848,0.20474775295125167,0.1511402068300803,0.1945435330902921,0.3209310690208169,0.30010661474419864,0.0,0.07631126733750915,0.17154983543208285,0.19265946953636445,0.15399735888531077,0.18200834804533428,0.2958541112748005,0.2828454174325059,0.0,0.051268064453571974,0.10748368903506525,0.13434940387760555,0.0920367038586503,0.12350682203152062,0.18791373820198623,0.19879184034747097
7806,0.1063313815747439,0.07075390081759057,0.11862804467693157,0.022110821870788607,0.12123486031571966,0.07320745640276657,0.12726390788613987,0.16760551909208898,0.159618210867581,0.17873715486670716,0.18039783054805295,0.12877105593138663,0.16674189862349273,0.16282168724600637,0.18518208583715062,0.35561367292198504,0.29454566022460277,0.3310503543609844,0.2853501895744662,0.3471953698136558,0.29699364984908266,0.3328241389913242,0.2867428367493131,0.2675961492951251,0.24857758858442786,0.26275005898640236,0.24632204284316395,0.270636832712578,0.2511888765404521,0.2651506543885012,0.24803621881455892,0.20511846169513084,0.2869636551713961,0.2339217544909565,0.2720870041245892,0.21223435125567394,0.30078461462301326,0.24805137904692268,0.274537783995715,0.3040250662437718,0.2645926559785078,0.29042995439832625,0.2595539115163747,0.27392278118249647,0.2678106797271318,0.2930139218685781,0.26156064577083427,0.4412997995651915,0.36247821461434726,0.4077782953940844,0.34682420003424697,0.4382377610933509,0.3625220606739514,0.40589995694164444,0.34646427926041407,0.32823555339629684,0.2985264992153703,0.31808456757215625,0.29258210605276785,0.3293491989315788,0.29987155452775144,0.3189598417212533,0.2933125657852275
